"arten","funk","jahr","value","dim","hh","unit","model"
"4221","","2017","","sws_preis","staat","CHF","gfs"
"4222","","2017","","sws_preis","staat","CHF","gfs"
"4223","","2017","70442949.65","sws_preis","staat","CHF","gfs"
"4224","","2017","","sws_preis","staat","CHF","gfs"
"4225","","2017","910777058.25","sws_preis","staat","CHF","gfs"
"4226","","2017","","sws_preis","staat","CHF","gfs"
"4227","","2017","","sws_preis","staat","CHF","gfs"
"42281","","2017","","sws_preis","staat","CHF","gfs"
"42282","","2017","","sws_preis","staat","CHF","gfs"
"4301","","2017","","sws_preis","staat","CHF","gfs"
"4302","","2017","47021391.1","sws_preis","staat","CHF","gfs"
"4303","","2017","-445871774.83","sws_preis","staat","CHF","gfs"
"4304","","2017","-998379.02","sws_preis","staat","CHF","gfs"
"4305","","2017","","sws_preis","staat","CHF","gfs"
"4306","","2017","","sws_preis","staat","CHF","gfs"
"4307","","2017","-43938.95","sws_preis","staat","CHF","gfs"
"43081","","2017","12833978.1","sws_preis","staat","CHF","gfs"
"43082","","2017","-1344625.6","sws_preis","staat","CHF","gfs"
"4311","","2017","","sws_preis","staat","CHF","gfs"
"4312","","2017","47021391.1","sws_preis","staat","CHF","gfs"
"4313","","2017","-445871774.83","sws_preis","staat","CHF","gfs"
"4314","","2017","-998379.02","sws_preis","staat","CHF","gfs"
"4315","","2017","","sws_preis","staat","CHF","gfs"
"4316","","2017","","sws_preis","staat","CHF","gfs"
"4317","","2017","-43938.95","sws_preis","staat","CHF","gfs"
"43181","","2017","12833978.1","sws_preis","staat","CHF","gfs"
"43182","","2017","-1344625.6","sws_preis","staat","CHF","gfs"
"4321","","2017","","sws_preis","staat","CHF","gfs"
"4322","","2017","","sws_preis","staat","CHF","gfs"
"4323","","2017","","sws_preis","staat","CHF","gfs"
"4324","","2017","","sws_preis","staat","CHF","gfs"
"4325","","2017","","sws_preis","staat","CHF","gfs"
"4326","","2017","","sws_preis","staat","CHF","gfs"
"4327","","2017","","sws_preis","staat","CHF","gfs"
"43281","","2017","","sws_preis","staat","CHF","gfs"
"43282","","2017","","sws_preis","staat","CHF","gfs"
"5201","","2017","","sws_volumen","staat","CHF","gfs"
"5202","","2017","40546186.27","sws_volumen","staat","CHF","gfs"
